Domain	Status	Genome ID	Genome Name	
Bacteria	Permanent Draft	2981628628	Actinobacteria bacterium 90034_182_A10	
Bacteria	Permanent Draft	2981654569	Actinobacteria bacterium 92896_195_H6	
Bacteria	Permanent Draft	2981680773	Paraburkholderia sp. EB58	
Bacteria	Permanent Draft	2981721091	Rhodococcus sp. 27YEA6	
Bacteria	Permanent Draft	2981752396	Paraburkholderia sp. GAS38	
Bacteria	Permanent Draft	2981759879	Paraburkholderia sp. GAS206C	
Bacteria	Permanent Draft	2981774849	Paraburkholderia sp. GAS448	
Bacteria	Permanent Draft	2981954275	Methylobacterium sp. PvP106	
Bacteria	Permanent Draft	2981961721	Methylobacterium sp. PvP108	
Bacteria	Permanent Draft	2981969167	Methylobacterium sp. PvP117	
Bacteria	Permanent Draft	2981980479	Paenibacillus sp. PvR018	
Bacteria	Permanent Draft	2981990288	Burkholderia sp. PvR073	
Bacteria	Permanent Draft	2982060834	Pseudomonas sp. 89996_182_B11	
Bacteria	Permanent Draft	2982248844	Epibacterium sp. Ofav1-8	
Bacteria	Permanent Draft	2982263503	Epibacterium sp. MM17-32	
Bacteria	Permanent Draft	2982371731	Thalassobius sp. Cn5-15	
Bacteria	Permanent Draft	2982769907	Bosea sp. 127	
Bacteria	Permanent Draft	2982776159	Bosea sp. 62	
Bacteria	Permanent Draft	2982782407	Bosea sp. 125	
Bacteria	Permanent Draft	2982788661	Bosea sp. 29B	
Bacteria	Permanent Draft	2982878656	Ruegeria sp. Ofav3-42	
Bacteria	Permanent Draft	2982895978	Erwinia typographi M043b	
Bacteria	Permanent Draft	2983073413	Mycolicibacterium sp. OfavD-34-C	
Bacteria	Permanent Draft	2983373378	Genome sequencing of Pantoea rodasii ND03	
Bacteria	Permanent Draft	2984196312	Mycobacterium sp. PSTR-4-N	
Bacteria	Permanent Draft	2984202346	Pseudomonas fuscovaginae ICMP 5940	
Bacteria	Permanent Draft	2984258742	Pseudomonas fuscovaginae DAR 77800	
Bacteria	Permanent Draft	2984268010	Pseudomonas fuscovaginae DAR 77795	
Bacteria	Permanent Draft	2984416049	Paraburkholderia sp. JPY407	
Bacteria	Permanent Draft	2984504281	Pseudomonas psychrotolerans SORGH_AS201	
Bacteria	Permanent Draft	2984559226	Klebsiella variicola SORGH_AS834	
Bacteria	Permanent Draft	2984576629	Nocardioides zeae SORGH_AS913	
Bacteria	Permanent Draft	2984601300	Rhizobium pusense SORGH_AS1083	
Bacteria	Permanent Draft	2984614483	Bradyrhizobium sp. AZCC 1577	
Bacteria	Permanent Draft	2984622136	Bradyrhizobium sp. AZCC 1610	
Bacteria	Permanent Draft	2984629909	Bradyrhizobium sp. AZCC 2230	
Bacteria	Permanent Draft	2984639486	Nitrobacteraceae bacterium AZCC 2161	
Bacteria	Permanent Draft	2984655173	Bradyrhizobium sp. AZCC 2262	
Bacteria	Permanent Draft	2984664412	Nitrobacteraceae bacterium AZCC 2299	
Bacteria	Permanent Draft	2984680924	Acinetobacter baylyi SORGH_AS 912	
Bacteria	Permanent Draft	2984688743	Paraburkholderia youngii JPY489	
Bacteria	Permanent Draft	2984698331	Paraburkholderia youngii JPY485	
Bacteria	Permanent Draft	2984753398	Romeriopsis navalis LEGE 11480	
Bacteria	Finished	2984855497	Mesorhizobium sp. B4-1-4	
Bacteria	Finished	2984861655	Mesorhizobium sp. B2-1-1	
Bacteria	Finished	2984867784	Mesorhizobium sp. B2-8-5	
Bacteria	Finished	2986590662	Pseudomonas syringae pv. syringae CFBP4215	
Bacteria	Permanent Draft	2986918538	Klebsiella variicola SORGH_AS 906	
Bacteria	Permanent Draft	2986965424	Gloeocapsopsis sp. UTEX B3054	
Bacteria	Finished	2987002329	Limnohabitans sp. 103DPR2	
Bacteria	Permanent Draft	2987039363	Carbonactinospora thermoautotrophica UBT1	
Bacteria	Permanent Draft	2987160308	Shimia sp. CNT1-13L.2	
Bacteria	Permanent Draft	2987362516	Pseudonocardia sp. McavD-2-B	
Bacteria	Permanent Draft	2987385262	Phaeobacter sp. CNT1-3	
Bacteria	Finished	2987472655	Methylobacterium sp. 17Sr1-1	
Bacteria	Finished	2987478803	Methylobacterium durans 17SD2-17	
Bacteria	Finished	2987485893	Methylobacterium terrae 17Sr1-28	
Bacteria	Permanent Draft	2987622567	Mesorhizobium comanense 3P27G6	
Bacteria	Finished	2987629732	Mesorhizobium sp. B2-1-8	
Bacteria	Permanent Draft	2987636660	Mesorhizobium sp. M2E.F.Ca.ET.154.01.1.1	
Bacteria	Permanent Draft	2987645492	Mesorhizobium sp. M7A.F.Ca.CA.002.10.1.1	
Bacteria	Permanent Draft	2987652177	Mesorhizobium sp. M2A.F.Ca.ET.042.01.1.1	
Bacteria	Permanent Draft	2987659509	Mesorhizobium sp. M1C.F.Ca.ET.204.01.1.1	
Bacteria	Permanent Draft	2987666974	Mesorhizobium sp. WSM4306	
Bacteria	Permanent Draft	2987673487	Mesorhizobium sp. M7A.F.Ca.US.003.02.1.1	
Bacteria	Permanent Draft	2988369832	Rhizobium sp. TH135	
Bacteria	Finished	2988374491	Rhizobium leguminosarum bv. viciae RCAM 1026	
Bacteria	Finished	2988568567	Klebsiella oxytoca CAV1752	
Bacteria	Finished	2988722922	Pseudomonas lalkuanensis PE08	
Bacteria	Finished	2988915029	Kaustia mangrovi R1DC25	
Bacteria	Permanent Draft	2989027852	Profundibacterium mesophilum KAUST100406-0324	
Bacteria	Permanent Draft	2989039708	Rhodobacteraceae bacterium SM1703	
Bacteria	Permanent Draft	2989124722	Rhodovarius lipocyclicus CCUG 44693	
Bacteria	Finished	2989170745	Skermanella pratensis W17	
Bacteria	Permanent Draft	2989207169	Puniceibacterium confluentis JSSK-17	
Bacteria	Permanent Draft	2989268556	Sneathiella chinensis LMG 23452	
Bacteria	Permanent Draft	2989355479	Stappia taiwanensis CCM 7757	
Bacteria	Permanent Draft	2989378172	Lentzea pudingi CGMCC 4.7319	
Bacteria	Permanent Draft	2989433146	Roseomonas ludipueritiae DSM 14915	
Bacteria	Permanent Draft	2989451665	Nonomuraea cavernae CGMCC 4.7368	
Bacteria	Permanent Draft	2989495005	Sulfitobacter aestuariivivens TSTF-M16	
Bacteria	Permanent Draft	2989600274	Methylobacterium soli YIM 48816	
Bacteria	Finished	2989635689	Mycolicibacterium madagascariense JCM 13574	
Bacteria	Permanent Draft	2989689325	Rhodococcus trifolii CCM 7905	
Bacteria	Permanent Draft	2989694433	Mesorhizobium norvegicum 10.2.2	
Bacteria	Permanent Draft	2989776772	Rhizobium glycinendophyticum CL12	
Bacteria	Permanent Draft	2989946081	Streptomyces humidus JCM 4386	
Bacteria	Permanent Draft	2990028121	Streptomyces sp. TRM68295	
Bacteria	Permanent Draft	2990088156	Streptomyces albidus CAP 215	
Bacteria	Permanent Draft	2990094548	Streptomyces himalayensis himalayensis PSKA28	
Bacteria	Permanent Draft	2990127914	Mycobacterium sp. AB308	
Bacteria	Permanent Draft	2990160153	Pseudomonas huaxiensis WCHPs060044	
Bacteria	Permanent Draft	2990166910	Pseudomonas typographi CA3A	
Bacteria	Permanent Draft	2990256926	Nocardioides zeae SORGH_AS885	
Bacteria	Permanent Draft	2990703756	Paraburkholderia graminis SLBN-33	
Bacteria	Finished	2993265782	Pseudomonas sp. J1A5	
Bacteria	Permanent Draft	2993715543	Rhodospirillaceae bacterium R148	
Bacteria	Permanent Draft	2993858830	Roseomonas tokyonensis K-20	
Bacteria	Permanent Draft	2993898163	Rhodobaculum claviforme LMG 28126	
Bacteria	Permanent Draft	2993950490	Fodinicola feengrottensis HKI 0501	
Bacteria	Permanent Draft	2993980428	Hongsoonwoonella zoysiae SY4-7	
Bacteria	Finished	2993984555	Rhodobacteraceae bacterium La 6	
Bacteria	Permanent Draft	2994040131	Phyllobacteriaceae bacterium SYSU D60010	
Bacteria	Permanent Draft	2994089628	Rhodobacteraceae bacterium W635	
Bacteria	Permanent Draft	2994101869	Acetobacteraceae bacterium DB1506	
Bacteria	Permanent Draft	2994138022	Phyllobacteriaceae bacterium SYSU D60012	
Bacteria	Permanent Draft	2994143686	Rhodospirillaceae bacterium SYSU D60014	
Bacteria	Permanent Draft	2994148661	Rhodospirillaceae bacterium SYSU D60015	
Bacteria	Permanent Draft	2994162033	Rhizobiales bacterium CCH3-A5	
Bacteria	Permanent Draft	2994184340	Caldovatus sediminis CGMCC 1.16330	
Bacteria	Permanent Draft	2994292876	Seohaeicola zhoushanensis KCTC 42650	
Bacteria	Permanent Draft	2994298327	Hyphomicrobiales bacterium AFS011520	
Bacteria	Permanent Draft	2994313075	Hyphomicrobiales bacterium AFS038290	
Bacteria	Permanent Draft	2994337331	Hyphomicrobiales bacterium AFS094729	
Bacteria	Permanent Draft	2994343105	Hyphomicrobiales bacterium R129_N	
Bacteria	Permanent Draft	2994349404	Hyphomicrobiales bacterium R129_A	
Bacteria	Permanent Draft	2994355937	Hyphomicrobiales bacterium AFS032198	
Bacteria	Permanent Draft	2994361879	Hyphomicrobiales bacterium AFS000508	
Bacteria	Permanent Draft	2994377424	Hyphomicrobiales bacterium AFS031141	
Bacteria	Permanent Draft	2994384697	Hyphomicrobiales bacterium AFS036838	
Bacteria	Permanent Draft	2994398009	Hyphomicrobiales bacterium AFS045263	
Bacteria	Permanent Draft	2994404229	Hyphomicrobiales bacterium AFS050986	
Bacteria	Permanent Draft	2994410553	Hyphomicrobiales bacterium AFS057535	
Bacteria	Permanent Draft	2994422589	Hyphomicrobiales bacterium AFS055813	
Bacteria	Permanent Draft	2994438472	Hyphomicrobiales bacterium AFS040727	
Bacteria	Permanent Draft	2994446151	Hyphomicrobiales bacterium AFS069108	
Bacteria	Permanent Draft	2994458403	Hyphomicrobiales bacterium AFS087364	
Bacteria	Permanent Draft	2994463742	Hyphomicrobiales bacterium AFS086343	
Bacteria	Permanent Draft	2994469270	Hyphomicrobiales bacterium AFS091992	
Bacteria	Permanent Draft	2994474146	Hyphomicrobiales bacterium AFS094519	
Bacteria	Permanent Draft	2994535577	Hyphomicrobiales bacterium AFS095513	
Bacteria	Permanent Draft	2994540387	Hyphomicrobiales bacterium R1607_A	
Bacteria	Permanent Draft	2994545513	Hyphomicrobiales bacterium AFS096064	
Bacteria	Permanent Draft	2994604985	Planotetraspora kaengkrachanensis NBRC 104272	
Bacteria	Permanent Draft	2994613318	Planotetraspora mira NBRC 15435	
Bacteria	Permanent Draft	2994621886	Planotetraspora phitsanulokensis NBRC 104273	
Bacteria	Permanent Draft	2994630621	Planotetraspora silvatica NBRC 100141	
Bacteria	Permanent Draft	2994659396	Pseudohalocynthiibacter aestuariivivens BS-W9	
Bacteria	Permanent Draft	2994677068	Primorskyibacter flagellatus CGMCC 1.12664	
Bacteria	Permanent Draft	2994878564	Salinarimonas ramus CGMCC 1.9161	
Bacteria	Permanent Draft	2994898655	Azorhizobium oxalatiphilum CCM 7897	
Bacteria	Permanent Draft	2994941839	Tistrella bauzanensis CGMCC 1.10188	
Bacteria	Permanent Draft	2994990005	Thalassobaculum fulvum KCTC 42651	
Bacteria	Permanent Draft	2995030257	Tateyamaria omphalii KCTC 12333	
Bacteria	Permanent Draft	2995168327	Dactylosporangium sucinum JCM 19831	
Bacteria	Permanent Draft	2995301795	Chelatococcus reniformis CGMCC 1.12919	
Bacteria	Permanent Draft	2995336563	Noviherbaspirillum pedocola DKR-6	
Bacteria	Permanent Draft	2995421903	Ramlibacter monticola KACC 19175	
Bacteria	Permanent Draft	2995427879	Ramlibacter alkalitolerans KACC 19305	
Bacteria	Permanent Draft	2995436881	Aneurinibacillus danicus NBRC 102444	
Bacteria	Permanent Draft	2995446064	Shimia biformata JCM 18818	
Bacteria	Permanent Draft	2995480041	Lentzea cavernae CGMCC 4.7367	
Bacteria	Permanent Draft	2995564898	Aureimonas glaciei CGMCC 1.15493	
Bacteria	Permanent Draft	2995607071	Microvirga soli R491	
Bacteria	Permanent Draft	2995613353	Microvirga aerilata 5420S-16	
Bacteria	Permanent Draft	2995663376	Falsiroseomonas frigidaquae JCM 15073	
Bacteria	Permanent Draft	2995766900	Pseudonocardia bannensis DSM 45300	
Bacteria	Permanent Draft	2995773139	Pseudonocardia hydrocarbonoxydans NBRC 14498	
Bacteria	Permanent Draft	2995778543	Pseudonocardia xinjiangensis JCM 11839	
Bacteria	Permanent Draft	2995962925	Actinomadura rudentiformis HMC1	
Bacteria	Permanent Draft	2996143088	Methylobacterium dankookense SW08-7	
Bacteria	Permanent Draft	2996149227	Methylobacterium gnaphalii NBRC 107716	
Bacteria	Permanent Draft	2996201313	Nocardia aurea SYSU K10002	
Bacteria	Finished	2996216305	Mycolicibacterium pulveris JCM 6370	
Bacteria	Permanent Draft	2996260335	Paraburkholderia sabiae LMG 24235	
Bacteria	Permanent Draft	2996269430	Paraburkholderia sediminicola LMG 24238	
Bacteria	Permanent Draft	2996310559	Mesorhizobium zhangyense CGMCC 1.15528	
Bacteria	Permanent Draft	2996316811	Mesorhizobium camelthorni CCNWXJ 40-4	
Bacteria	Permanent Draft	2996328782	Mesorhizobium silamurunense CCBAU 01550	
Bacteria	Permanent Draft	2996336353	Mesorhizobium sp. YM1C-6-2	
Bacteria	Permanent Draft	2996341866	Mesorhizobium sp. M1A.F.Ca.IN.020.32.1.1	
Bacteria	Permanent Draft	2996348954	Mesorhizobium sp. M8A.F.Ca.ET.167.01.1.1	
Bacteria	Permanent Draft	2996356733	Mesorhizobium sp. B2-3-5	
Bacteria	Permanent Draft	2996363057	Mesorhizobium sp. B2-4-8	
Bacteria	Permanent Draft	2996369228	Mesorhizobium sp. B2-2-1	
Bacteria	Permanent Draft	2996375620	Mesorhizobium sp. B2-8-3	
Bacteria	Permanent Draft	2996386984	Mesorhizobium sp. M7A.F.Ca.MR.245.00.0.0	
Bacteria	Permanent Draft	2996646784	Paenibacillus abyssi CGMCC 1.12987	
Bacteria	Permanent Draft	2996816873	Peteryoungia ipomoeae shin9-1	
Bacteria	Permanent Draft	2996836738	Rhizobium deserti SPY-1	
Bacteria	Permanent Draft	2996846327	Ciceribacter naphthalenivorans NBRC 107585	
Bacteria	Permanent Draft	2996887358	Rhizobium sp. R711	
Bacteria	Permanent Draft	2996893221	Rhizobium sp. R635	
Bacteria	Permanent Draft	2996898920	Rhizobium sp. AC27/96	
Bacteria	Permanent Draft	2996906042	Bradyrhizobium campsiandrae INPA 394B	
Bacteria	Permanent Draft	2997356720	Vibrio viridaestus LJC006	
Bacteria	Permanent Draft	2997429295	Streptomyces sulfonofaciens JCM 5069	
Bacteria	Permanent Draft	2997477892	Streptomyces scabichelini HC44	
Bacteria	Permanent Draft	2997553298	Streptomyces brasiliensis JCM 3086	
Bacteria	Permanent Draft	2997570777	Streptomyces longisporoflavus JCM 4396	
Bacteria	Permanent Draft	2997617145	Streptomyces fuscichromogenes CGMCC 4.7110	
Bacteria	Permanent Draft	2997627460	Streptomyces albiflavescens CGMCC 4.7111	
Bacteria	Permanent Draft	2997917752	Pseudomonas brassicae MAFF 212427	
Bacteria	Permanent Draft	2998075170	Pseudomonas putida GM4FR	
Bacteria	Permanent Draft	2998220449	Pseudomonas sp. Irchel 3E13	
Bacteria	Permanent Draft	2998238523	Pseudomonas sp. LS-2 LS-2	
Bacteria	Permanent Draft	2998835319	Rhodobacteraceae bacterium AG-359-N23	
Bacteria	Permanent Draft	2998854873	Leptothoe kymatousa TAU-MAC 1615	
Bacteria	Permanent Draft	2998916204	Rhodobacteraceae bacterium F11138	
Bacteria	Permanent Draft	2998934723	Rhodobacterales bacterium BW5	
Bacteria	Permanent Draft	2999044203	Cyanobacteria bacterium FACHB-63	
Bacteria	Permanent Draft	2999072856	Agilicoccus flavus SYSU M44304	
Bacteria	Permanent Draft	2999090299	Rhabdonatronobacter sediminivivens 2376	
Bacteria	Permanent Draft	2999130550	Unclassified bacterium CAVE-383	
Bacteria	Permanent Draft	2999204690	Rhodobacterales bacterium HKCCE4037	
Bacteria	Permanent Draft	2999222273	Planosporangium mesophilum NBRC 109066	
Bacteria	Permanent Draft	2999740256	Arenibacterium arenosum CAU 1593	
Bacteria	Permanent Draft	2999857620	Rhodobacteraceae bacterium AG-343-P20	
Bacteria	Permanent Draft	2999860879	Rhodobacteraceae bacterium AG-390-A18	
Bacteria	Finished	2999873078	Rhizobacter sp. AJA081-3	
Bacteria	Permanent Draft	2999946261	Hyella patelloides LEGE 07179 ERS2782937	
Bacteria	Permanent Draft	2999965559	Planosporangium flavigriseum TBRC 198	
Bacteria	Permanent Draft	2999977685	Pseudanabaena yagii GIHE-NHR1	
Bacteria	Permanent Draft	2999993716	Rhodospirillaceae bacterium SYSU D60009	
Bacteria	Permanent Draft	3000065209	Rhizobiales bacterium 2SD	
Bacteria	Permanent Draft	3000102485	Rhizobiales bacterium Y(2018)	
Bacteria	Permanent Draft	3000135777	Unclassified bacterium M00.F.Ca.ET.205.01.1.1	
Bacteria	Finished	3000461506	Rhodobacteraceae bacterium 9Alg 56	
Bacteria	Finished	3000474912	Aquisalimonas sp. 2447	
Bacteria	Permanent Draft	3000539433	Antrihabitans sp. YC2-6	
Bacteria	Permanent Draft	3000545700	Aestuariivirga sp. YIM B02566	
Bacteria	Permanent Draft	3000555954	Mangrovicoccus sp. HB161399	
Bacteria	Permanent Draft	3000570366	Antrihabitans sp. YC3-6	
Bacteria	Finished	3000635842	Breoghania sp. L-A4	
Bacteria	Finished	3000791841	Pontivivens sp. MT2928	
Bacteria	Finished	3000817750	Aquabacter sp. L1I39	
Bacteria	Permanent Draft	3000901201	Acuticoccus mangrovi 2012	
Bacteria	Permanent Draft	3000911401	Lentibacter algarum B3M08	
Bacteria	Permanent Draft	3000999788	Caenimonas aquaedulcis DR4.4	
Bacteria	Finished	3001039035	Elioraea sp. MS-P2	
Bacteria	Finished	3001065083	Skermanella sp. TT6	
Bacteria	Permanent Draft	3001072284	Roseococcus pinisoli XZZS9	
Bacteria	Permanent Draft	3001084934	Pseudoruegeria sp. GL-11-2	
Bacteria	Permanent Draft	3001094767	Catellatospora bangladeshensis NBRC 107357	
Bacteria	Permanent Draft	3001111368	Tateyamaria sp. syn59	
Bacteria	Finished	3001361271	Labrys sp. KNU-23	
Bacteria	Permanent Draft	3001376127	Sneathiella sp. CAU 1612	
Bacteria	Permanent Draft	3001544405	Rubrivivax sp. A210	
Bacteria	Permanent Draft	3001556128	Aurantimonas sp. SW136	
Bacteria	Permanent Draft	3001577385	Mameliella sp. DP3N28-2	
Bacteria	Permanent Draft	3001600995	Thalassobius aquimarinus KMM 8518	
Bacteria	Permanent Draft	3001721956	Brenneria sp. hezel4-2-4	
Bacteria	Finished	3001733000	Brenneria rubrifaciens 6D370	
Bacteria	Permanent Draft	3001828649	Pseudooceanicola aestuarii E2-1	
Bacteria	Permanent Draft	3001855732	Shinella sp. UYSO24	
Bacteria	Permanent Draft	3001864002	Ramlibacter algicola CrO1	
Bacteria	Permanent Draft	3001871000	Ramlibacter ginsenosidimutans KACC 17527	
Bacteria	Finished	3001884794	Stappia indica PHM037	
Bacteria	Finished	3001988778	Xanthobacter dioxanivorans YN2	
Bacteria	Permanent Draft	3001996516	Roseibium aggregatum SY-2-12	
Bacteria	Finished	3002141150	Phyllobacterium sp. 628	
Bacteria	Permanent Draft	3002209853	Microvirga splendida BT325	
Bacteria	Permanent Draft	3002249629	Microvirga terrestris BT290	
Bacteria	Finished	3002332548	Roseomonas sp. 1318	
Bacteria	Permanent Draft	3002341854	Roseomonas sp. KE0001	
Bacteria	Permanent Draft	3002352534	Roseomonas harenae CPCC 101081	
Bacteria	Permanent Draft	3002357782	Roseomonas selenitidurans BU-1	
Bacteria	Permanent Draft	3002367496	Roseomonas sp. MO17	
Bacteria	Permanent Draft	3002372953	Roseomonas sp. OP-27	
Bacteria	Permanent Draft	3002378679	Roseomonas oleicola ROY-5-3	
Bacteria	Finished	3002740085	Rhodopseudomonas sp. SK50-23	
Bacteria	Finished	3002783830	Pseudonocardia petroleophila CGMCC 4.1532	
Bacteria	Permanent Draft	3002790264	Pseudonocardia sp. KRD291	
Bacteria	Permanent Draft	3002796920	Bosea sp. ASV33	
Bacteria	Finished	3002841486	Caulobacter sp. S6	
Bacteria	Finished	3002846677	Sulfitobacter mediterraneus SC1-11	
Bacteria	Permanent Draft	3003035650	Azospirillum sp. SYSU D00513	
Bacteria	Permanent Draft	3003049777	Phaeobacter sp. F10	
Bacteria	Permanent Draft	3003087952	Ruegeria atlantica HKCCD6212	
Bacteria	Permanent Draft	3003093041	Ruegeria lacuscaerulensis HKCCC1264	
Bacteria	Permanent Draft	3003097618	Ruegeria lacuscaerulensis HKCCD5857	
Bacteria	Permanent Draft	3003102953	Ruegeria atlantica HKCCD9150	
Bacteria	Permanent Draft	3003107358	Ruegeria arenilitoris HKCCD8929-2	
Bacteria	Permanent Draft	3003111946	Ruegeria atlantica HKCCD9103	
Bacteria	Permanent Draft	3003118160	Ruegeria atlantica HKCCD6218	
Bacteria	Permanent Draft	3003122439	Ruegeria atlantica HKCCA5752	
Bacteria	Permanent Draft	3003127136	Ruegeria arenilitoris HKCCC1153	
Bacteria	Permanent Draft	3003131953	Ruegeria arenilitoris HKCCD9208	
Bacteria	Permanent Draft	3003136694	Ruegeria arenilitoris HKCCD9148	
Bacteria	Permanent Draft	3003141586	Ruegeria arenilitoris HKCCD6430	
Bacteria	Permanent Draft	3003146850	Ruegeria arenilitoris HKCCA4777	
Bacteria	Finished	3003349150	Amycolatopsis sp. FDAARGOS_1241	
Bacteria	Permanent Draft	3003416437	Marinobacter sp. F3R08	
Bacteria	Permanent Draft	3003445690	Cupriavidus yeoncheonensis LMG 31506	
Bacteria	Finished	3003639971	Variovorax sp. RKNM96	
Bacteria	Permanent Draft	3003646729	Variovorax sp. IB41	
Bacteria	Finished	3003665799	Methylobacterium aquaticum BG2	
Bacteria	Permanent Draft	3003703053	Nocardia sp. BSTN01	
Bacteria	Finished	3003725821	Mycolicibacterium litorale NIIDNTM18	
Bacteria	Finished	3003737905	Mycolicibacterium sp. LJ126	
Bacteria	Finished	3003849677	Paraburkholderia aromaticivorans AR20-38	
Bacteria	Finished	3003869270	Paraburkholderia sp. PGU16	
Bacteria	Finished	3003878002	Paraburkholderia sp. PGU19	
Bacteria	Permanent Draft	3003888886	Paraburkholderia humisilvae LMG 29542	
Bacteria	Finished	3003930520	Sinorhizobium sp. BG8	
Bacteria	Finished	3003936030	Pantoea cypripedii NE1	
Bacteria	Finished	3004056985	Microbacterium oleivorans I46	
Bacteria	Permanent Draft	3004154435	Mesorhizobium sp. B2-3-4	
Bacteria	Permanent Draft	3004161187	Mesorhizobium sp. B4-1-3	
Bacteria	Finished	3004167301	Mesorhizobium loti 582	
Bacteria	Permanent Draft	3004175626	Mesorhizobium sp. DCY119	
Bacteria	Permanent Draft	3004182270	Mesorhizobium sp. B2-4-19	
Bacteria	Permanent Draft	3004188549	Mesorhizobium sp. M1C.F.Ca.ET.195.01.1.1	
Bacteria	Permanent Draft	3004195979	Mesorhizobium sp. M7A.F.Ca.CA.001.08.2.1	
Bacteria	Permanent Draft	3004203850	Mesorhizobium sp. M2E.F.Ca.ET.219.01.1.1	
Bacteria	Permanent Draft	3004211236	Mesorhizobium sp. WSM4307	
Bacteria	Permanent Draft	3004218560	Mesorhizobium sp. WSM4315	
Bacteria	Permanent Draft	3004225889	Mesorhizobium sp. B2-8-8	
Bacteria	Permanent Draft	3004232784	Mesorhizobium sp. M7A.T.Ca.US.000.02.1.1	
